file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/atlas/client/common/src/main/java/org/apache/atlas/AtlasServiceException.java,org.apache.atlas.AtlasServiceException,"AtlasServiceException/2[org.apache.atlas.AtlasBaseClient.API,java.lang.Exception]",TRUE,26,1,5,3,2,1,2,3,0,0,2,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,8,1,0,FALSE
Project/atlas/client/common/src/main/java/org/apache/atlas/AtlasServiceException.java,org.apache.atlas.AtlasServiceException,AtlasServiceException/1[java.lang.Exception],TRUE,40,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/client/common/src/main/java/org/apache/atlas/AtlasServiceException.java,org.apache.atlas.AtlasServiceException,"AtlasServiceException/2[org.apache.atlas.AtlasBaseClient.API,org.apache.atlas.ClientResponse]",TRUE,36,2,0,0,0,1,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/client/common/src/main/java/org/apache/atlas/AtlasServiceException.java,org.apache.atlas.AtlasServiceException,getStatus/0,FALSE,49,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$OffsetClauseContext,NUMBER/0,FALSE,486,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$OffsetClauseContext,K_OFFSET/0,FALSE,485,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$OffsetClauseContext,getRuleIndex/0,FALSE,490,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$OffsetClauseContext,exitRule/1[org.apache.atlas.query.antlr4.ParseTreeListener],FALSE,496,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$OffsetClauseContext,"OffsetClauseContext/2[org.apache.atlas.query.antlr4.ParserRuleContext,int]",TRUE,487,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$OffsetClauseContext,enterRule/1[org.apache.atlas.query.antlr4.ParseTreeListener],FALSE,492,2,1,0,1,2,1,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/query/antlr4/AtlasDSLParser.java,org.apache.atlas.query.antlr4.AtlasDSLParser$OffsetClauseContext,accept/1[org.apache.atlas.query.antlr4.ParseTreeVisitor<? extends T>],FALSE,500,4,1,0,1,2,2,4,2,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,EntityPartialUpdateRequest/0,TRUE,214,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,setAttribute/1[java.lang.String],FALSE,238,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,setTypeName/1[java.lang.String],FALSE,230,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,setEntity/1[org.apache.atlas.v1.model.instance.Referenceable],FALSE,254,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,getAttributeValue/0,FALSE,242,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,"EntityPartialUpdateRequest/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,org.apache.atlas.v1.model.instance.Referenceable]",TRUE,217,1,0,0,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,getTypeName/0,FALSE,226,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,toString/1[java.lang.StringBuilder],FALSE,268,1,1,0,1,3,3,16,1,0,1,3,0,0,0,2,0,0,6,0,1,0,1,0,0,0,10,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,getEntity/0,FALSE,250,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,setAttributeValue/1[java.lang.String],FALSE,246,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,normalize/0,FALSE,259,1,1,0,1,2,2,6,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/v1/model/notification/HookNotificationV1.java,org.apache.atlas.v1.model.notification.HookNotificationV1$EntityPartialUpdateRequest,getAttribute/0,FALSE,234,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/webapp/src/main/java/org/apache/atlas/web/errors/NotFoundExceptionMapper.java,org.apache.atlas.web.errors.NotFoundExceptionMapper,toResponse/1[org.apache.atlas.web.errors.NotFoundException],FALSE,32,3,1,0,1,1,6,4,1,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,"AtlasRelationshipEndDef/3[java.lang.String,java.lang.String,org.apache.atlas.model.typedef.AtlasStructDef.AtlasAttributeDef.Cardinality]",TRUE,97,1,8,8,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,TRUE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,getIsLegacyAttribute/0,FALSE,214,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,getDescription/0,FALSE,73,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,setType/1[java.lang.String],FALSE,170,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,setDescription/1[java.lang.String],FALSE,77,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,setCardinality/1[org.apache.atlas.model.typedef.AtlasStructDef.AtlasAttributeDef.Cardinality],FALSE,202,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,TRUE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,setIsContainer/1[boolean],FALSE,190,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,TRUE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,getType/0,FALSE,174,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,"AtlasRelationshipEndDef/5[java.lang.String,java.lang.String,org.apache.atlas.model.typedef.AtlasStructDef.AtlasAttributeDef.Cardinality,boolean,boolean]",TRUE,128,1,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,TRUE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,hashCode/0,FALSE,252,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,"AtlasRelationshipEndDef/6[java.lang.String,java.lang.String,org.apache.atlas.model.typedef.AtlasStructDef.AtlasAttributeDef.Cardinality,boolean,boolean,java.lang.String]",TRUE,146,2,6,0,6,1,6,8,0,0,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,TRUE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,getCardinality/0,FALSE,210,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,TRUE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,AtlasRelationshipEndDef/0,TRUE,84,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,"AtlasRelationshipEndDef/4[java.lang.String,java.lang.String,org.apache.atlas.model.typedef.AtlasStructDef.AtlasAttributeDef.Cardinality,boolean]",TRUE,112,1,3,3,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,TRUE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,toString/1[java.lang.StringBuilder],FALSE,218,0,1,1,0,2,4,14,1,0,1,4,0,0,0,1,0,0,7,0,1,0,1,0,0,0,13,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,toString/0,FALSE,257,1,2,1,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,setIsLegacyAttribute/1[boolean],FALSE,216,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,equals/1[java.lang.Object],FALSE,236,1,0,0,0,7,2,6,3,1,1,2,0,0,0,6,0,0,0,0,1,0,1,0,0,0,18,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,AtlasRelationshipEndDef/1[org.apache.atlas.model.typedef.AtlasRelationshipEndDef],TRUE,159,1,10,0,10,2,10,10,0,0,1,10,10,1,0,1,0,0,0,0,0,0,1,0,0,0,19,1,0,TRUE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,getIsContainer/0,FALSE,194,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,getName/0,FALSE,178,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/typedef/AtlasRelationshipEndDef.java,org.apache.atlas.model.typedef.AtlasRelationshipEndDef,setName/1[java.lang.String],FALSE,182,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,AtlasSearchResult/1[org.apache.atlas.model.discovery.SearchParameters],TRUE,77,2,9,0,9,2,9,12,0,0,1,9,8,1,0,1,0,0,0,0,0,0,1,0,0,0,15,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getRelations/0,FALSE,119,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,setType/1[java.lang.String],FALSE,109,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,setQueryType/1[org.apache.atlas.model.discovery.AtlasSearchResult.AtlasQueryType],FALSE,93,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getType/0,FALSE,107,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,removeRelation/1[org.apache.atlas.model.instance.AtlasRelationshipHeader],FALSE,212,1,2,1,1,4,7,12,0,3,1,7,0,0,1,0,0,0,0,0,3,0,3,0,0,0,10,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getQueryType/0,FALSE,91,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,setQueryText/1[java.lang.String],FALSE,105,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getQueryText/0,FALSE,103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,AtlasSearchResult/1[org.apache.atlas.model.discovery.AtlasSearchResult.AtlasQueryType],TRUE,62,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getClassification/0,FALSE,111,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,"setReferredEntities/1[java.util.Map<java.lang.String,org.apache.atlas.model.instance.AtlasEntityHeader>]",FALSE,139,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,hashCode/0,FALSE,152,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,removeEntity/1[org.apache.atlas.model.instance.AtlasEntityHeader],FALSE,185,1,2,1,1,4,7,12,0,3,1,7,0,0,1,0,0,0,0,0,3,0,3,0,0,0,8,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,setFullTextResult/1[java.util.List<org.apache.atlas.model.discovery.AtlasSearchResult.AtlasFullTextResult>],FALSE,133,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,toString/0,FALSE,227,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,13,0,0,2,0,0,0,0,20,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,setSearchParameters/1[org.apache.atlas.model.discovery.SearchParameters],FALSE,99,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,setAttributes/1[org.apache.atlas.model.discovery.AtlasSearchResult.AttributeSearchResult],FALSE,129,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,"AtlasSearchResult/2[java.lang.String,org.apache.atlas.model.discovery.AtlasSearchResult.AtlasQueryType]",TRUE,66,2,8,0,8,1,8,10,0,0,2,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getEntities/0,FALSE,115,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getAttributes/0,FALSE,127,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getReferredEntities/0,FALSE,135,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,setEntities/1[java.util.List<org.apache.atlas.model.instance.AtlasEntityHeader>],FALSE,117,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,AtlasSearchResult/0,TRUE,60,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,equals/1[java.lang.Object],FALSE,155,1,0,0,0,4,2,6,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,12,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,setNextMarker/1[java.lang.String],FALSE,149,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getSearchParameters/0,FALSE,95,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,setRelations/1[java.util.List<org.apache.atlas.model.instance.AtlasRelationshipHeader>],FALSE,123,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getFullTextResult/0,FALSE,131,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getApproximateCount/0,FALSE,143,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,getNextMarker/0,FALSE,147,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,addRelation/1[org.apache.atlas.model.instance.AtlasRelationshipHeader],FALSE,199,2,1,0,1,3,3,12,0,0,1,3,1,1,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,setClassification/1[java.lang.String],FALSE,113,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,addEntity/1[org.apache.atlas.model.instance.AtlasEntityHeader],FALSE,172,2,1,0,1,3,3,12,0,0,1,3,1,1,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,FALSE
Project/atlas/intg/src/main/java/org/apache/atlas/model/discovery/AtlasSearchResult.java,org.apache.atlas.model.discovery.AtlasSearchResult,setApproximateCount/1[long],FALSE,145,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/LineageREST.java,org.apache.atlas.web.rest.LineageREST,"getLineageGraph/3[java.lang.String,org.apache.atlas.web.rest.LineageDirection,int]",FALSE,101,11,5,0,5,2,5,13,1,1,3,5,0,0,0,0,1,0,9,0,2,1,2,0,0,0,54,1,0,TRUE
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/LineageREST.java,org.apache.atlas.web.rest.LineageREST,"getLineageByUniqueAttribute/4[java.lang.String,org.apache.atlas.web.rest.LineageDirection,int,org.apache.atlas.web.rest.HttpServletRequest]",FALSE,178,17,7,0,7,2,8,16,1,4,4,8,2,1,0,0,1,0,10,0,5,1,2,0,0,0,88,1,0,TRUE
