file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/fluent/physical/PhysicalCreateSlotBuilder.java,org.postgresql.replication.fluent.physical.PhysicalCreateSlotBuilder,PhysicalCreateSlotBuilder/1[org.postgresql.core.BaseConnection],TRUE,27,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/fluent/physical/PhysicalCreateSlotBuilder.java,org.postgresql.replication.fluent.physical.PhysicalCreateSlotBuilder,self/0,FALSE,32,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/replication/fluent/physical/PhysicalCreateSlotBuilder.java,org.postgresql.replication.fluent.physical.PhysicalCreateSlotBuilder,make/0,FALSE,37,5,5,0,5,7,12,26,1,4,0,12,0,0,0,3,1,0,9,0,6,0,2,0,0,0,26,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/translation/messages_nl.java,org.postgresql.translation.messages_nl,getKeys/0,FALSE,31,1,1,0,1,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/translation/messages_nl.java,org.postgresql.translation.messages_nl,(initializer 1),FALSE,5,0,9,0,9,1,0,18,0,1,0,0,0,0,0,0,0,0,14,15,16,0,0,0,0,0,73,8,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/translation/messages_nl.java,org.postgresql.translation.messages_nl,handleGetObject/1[java.lang.String],FALSE,23,0,0,0,0,3,2,7,2,3,1,2,0,0,0,1,0,1,0,4,3,3,1,0,0,0,10,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/translation/messages_nl.java,org.postgresql.translation.messages_nl,getParent/0,FALSE,46,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testRemovingNotExistingQueryIfAdaptiveFetchFalse/0,FALSE,382,4,2,0,2,1,4,7,0,3,0,4,1,1,0,0,0,0,1,1,3,0,0,0,0,0,35,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testUpdatingAdaptiveFetchSizeForNotExistingQueryIfAdaptiveFetchFalse/0,FALSE,718,4,2,0,2,1,10,19,0,9,0,10,1,1,0,0,0,0,2,3,9,2,0,0,0,0,47,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testRemovingExistingQueryWithMoreQueriesCached/0,FALSE,506,4,2,0,2,1,10,31,0,14,0,10,1,1,0,0,0,0,3,4,14,0,0,0,0,0,59,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testGettingAdaptiveFetchIfTrue/0,FALSE,262,2,1,0,1,1,3,5,0,1,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,22,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testAddingSameQueryTwoTimesWithoutAdaptiveFetch/0,FALSE,202,4,2,0,2,1,6,9,0,3,0,6,1,1,0,0,0,0,1,1,3,0,0,0,0,0,41,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testUpdatingAdaptiveFetchSizeWithMoreQueriesInMapIfAdaptiveFetchFalse/0,FALSE,790,4,2,0,2,1,9,24,0,10,0,9,1,1,0,0,0,0,2,3,10,2,0,0,0,0,58,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,getAdaptiveFetchVariable/0,FALSE,968,0,7,7,0,1,4,5,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testConstructorWithAllProperties/0,FALSE,125,3,5,0,5,1,8,15,0,4,0,8,5,1,0,0,0,0,0,2,5,0,0,0,0,0,34,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testGettingAdaptiveFetchIfFalse/0,FALSE,275,2,1,0,1,1,3,5,0,1,0,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,22,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testGettingFetchSizeForExistingQuery/0,FALSE,318,4,2,0,2,1,5,11,0,6,0,5,1,1,0,0,0,0,1,1,6,0,0,0,0,0,35,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testAddingSingleQuery/0,FALSE,148,4,2,0,2,1,6,8,0,3,0,6,1,1,0,0,0,0,1,1,3,0,0,0,0,0,26,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,setAdaptiveFetchVariable/1[boolean],FALSE,998,0,2,2,0,1,4,5,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testAddingSameQueryTwoTimes/0,FALSE,182,4,2,0,2,1,7,10,0,3,0,7,1,1,0,0,0,0,1,2,3,0,0,0,0,0,42,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testGettingFetchSizeForNotExistingQueryIfAdaptiveFetchFalse/0,FALSE,302,2,1,0,1,1,2,6,0,3,0,2,0,0,0,0,0,0,1,1,3,0,0,0,0,0,31,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testAddingTwoDifferentQueriesWithoutAdaptiveFetch/0,FALSE,243,4,2,0,2,1,6,10,0,4,0,6,1,1,0,0,0,0,2,1,4,0,0,0,0,0,42,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testRemovingExistingQueryIfAdaptiveFetchFalse/0,FALSE,423,4,2,0,2,1,9,13,0,4,0,9,1,1,0,0,0,0,1,4,4,0,0,0,0,0,38,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testUpdatingAdaptiveFetchSizeWithMinimumSize/0,FALSE,829,4,3,0,3,1,9,16,0,8,0,9,2,1,0,0,0,0,1,3,8,1,0,0,0,0,49,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,setMinimumSizeVariable/1[int],FALSE,983,0,2,2,0,1,4,5,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testRemovingNotExistingQuery/0,FALSE,365,4,2,0,2,1,4,7,0,3,0,4,1,1,0,0,0,0,1,1,3,0,0,0,0,0,29,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testGettingFetchSizeForNotExistingQuery/0,FALSE,287,2,1,0,1,1,2,6,0,3,0,2,0,0,0,0,0,0,1,1,3,0,0,0,0,0,24,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,getInfoMapVariable/0,FALSE,950,1,31,31,0,1,4,5,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,getMaximumBufferVariable/0,FALSE,975,0,5,5,0,1,4,5,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,2,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testUpdatingAdaptiveFetchSizeWithMaximumSize/0,FALSE,891,4,3,0,3,1,9,16,0,8,0,9,2,1,0,0,0,0,1,3,8,2,0,0,0,0,49,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testGettingFetchSizeForExistingQueryIfAdaptiveFetchFalse/0,FALSE,342,4,2,0,2,1,5,11,0,6,0,5,1,1,0,0,0,0,1,2,6,0,0,0,0,0,39,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testRemovingExistingQueryWithLargeCounter/0,FALSE,448,4,2,0,2,1,10,15,0,4,0,10,1,1,0,0,0,0,1,4,4,0,0,0,0,0,43,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testConstructorWithAdaptiveFetch/0,FALSE,67,3,5,0,5,1,8,11,0,2,0,8,5,1,0,0,0,0,0,2,3,0,0,0,0,0,29,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testRemovingExistingQueryWithMoreQueriesCachedIfAdaptiveFetchFalse/0,FALSE,552,4,2,0,2,1,9,33,0,14,0,9,1,1,0,0,0,0,3,4,14,0,0,0,0,0,59,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,setMaximumSizeVariable/1[int],FALSE,990,0,2,2,0,1,4,5,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testUpdatingAdaptiveFetchSizeIfAdaptiveFetchFalse/0,FALSE,657,4,2,0,2,1,8,14,0,7,0,8,1,1,0,0,0,0,1,2,7,2,0,0,0,0,40,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testUpdatingAdaptiveFetchSizeWithMoreQueriesInMap/0,FALSE,751,4,2,0,2,1,9,24,0,10,0,9,1,1,0,0,0,0,2,3,10,3,0,0,0,0,56,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testSettingAdaptiveFetchAsTrue/0,FALSE,599,2,1,0,1,1,3,6,0,2,0,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testSettingAdaptiveFetchAsFalse/0,FALSE,614,2,1,0,1,1,3,6,0,2,0,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testRemovingExistingQueryWithLargeCounterIfAdaptiveFetchFalse/0,FALSE,477,4,2,0,2,1,9,16,0,4,0,9,1,1,0,0,0,0,1,5,4,0,0,0,0,0,48,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testUpdatingAdaptiveFetchSizeWithMinimumSizeIfAdaptiveFetchFalse/0,FALSE,860,4,3,0,3,1,9,16,0,8,0,9,2,1,0,0,0,0,1,3,8,1,0,0,0,0,50,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testConstructorWithMaximumSize/0,FALSE,105,3,5,0,5,1,8,11,0,2,0,8,5,1,0,0,0,0,0,2,3,0,0,0,0,0,30,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,setMaximumBufferVariable/1[long],FALSE,1006,0,0,0,0,1,4,5,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testUpdatingAdaptiveFetchSizeForNotExistingQuery/0,FALSE,685,4,2,0,2,1,10,19,0,9,0,10,1,1,0,0,0,0,2,3,9,2,0,0,0,0,42,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testAddingSingleQueryWithoutAdaptiveFetch/0,FALSE,165,4,2,0,2,1,6,8,0,3,0,6,1,1,0,0,0,0,1,1,3,0,0,0,0,0,31,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testConstructorDefault/0,FALSE,54,2,5,0,5,1,7,7,0,0,0,7,5,1,0,0,0,0,0,2,0,0,0,0,0,0,25,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testAddingTwoDifferentQueries/0,FALSE,220,4,2,0,2,1,7,13,0,4,0,7,1,1,0,0,0,0,2,3,4,0,0,0,0,0,38,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testConstructorWithMinimumSize/0,FALSE,86,3,5,0,5,1,8,11,0,2,0,8,5,1,0,0,0,0,0,2,3,0,0,0,0,0,30,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testRemovingExistingQuery/0,FALSE,399,4,2,0,2,1,8,12,0,4,0,8,1,1,0,0,0,0,1,3,4,0,0,0,0,0,37,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testUpdatingAdaptiveFetchSize/0,FALSE,629,4,2,0,2,1,8,14,0,7,0,8,1,1,0,0,0,0,1,2,7,3,0,0,0,0,37,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,getMinimumSizeVariable/0,FALSE,956,0,5,5,0,1,4,5,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,2,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,setUp/0,FALSE,44,2,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,19,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,testUpdatingAdaptiveFetchSizeWithMaximumSizeIfAdaptiveFetchFalse/0,FALSE,922,4,3,0,3,1,9,16,0,8,0,9,2,1,0,0,0,0,1,3,8,2,0,0,0,0,50,1,0,TRUE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/core/v3/adaptivefetch/AdaptiveFetchCacheTest.java,org.postgresql.core.v3.adaptivefetch.AdaptiveFetchCacheTest,getMaximumSizeVariable/0,FALSE,962,0,5,5,0,1,4,5,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getSsl/0,FALSE,625,0,1,1,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getReadOnlyMode/0,FALSE,996,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setJaasLogin/1[boolean],FALSE,1104,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getLoadBalanceHosts/0,FALSE,820,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getBinaryTransferEnable/0,FALSE,900,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,(initializer 1),FALSE,68,0,9,0,9,2,1,8,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,28,8,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getDefaultRowFetchSize/0,FALSE,557,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setHostRecheckSeconds/1[int],FALSE,828,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getCancelSignalTimeout/0,FALSE,605,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getCurrentSchema/0,FALSE,964,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getLoggerLevel/0,FALSE,1292,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setSslfactoryarg/1[java.lang.String],FALSE,1739,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getGssResponseTimeout/0,FALSE,362,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setQuoteReturningIdentifiers/1[boolean],FALSE,429,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getSocketTimeout/0,FALSE,589,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setDefaultRowFetchSize/1[int],FALSE,549,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setLoginTimeout/1[int],FALSE,337,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setSslpasswordcallback/1[java.lang.String],FALSE,1787,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setSocketFactory/1[java.lang.String],FALSE,1216,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getQuoteReturningIdentifiers/0,FALSE,421,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setLogServerErrorDetail/1[boolean],FALSE,1036,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setSslPassword/1[java.lang.String],FALSE,756,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setAdaptiveFetch/1[boolean],FALSE,1693,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setSslhostnameverifier/1[java.lang.String],FALSE,1763,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,getPrepareThreshold/0,FALSE,477,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,org.postgresql.ds.common.BaseDataSource,setKerberosServerName/1[java.lang.String],FALSE,1120,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
