file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitMethodInsnToChild/0,FALSE,197,2,1,0,1,1,4,5,0,0,0,4,1,1,0,0,0,0,6,2,0,0,0,0,0,0,11,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitAnnotationCallsToChild/0,FALSE,60,2,1,0,1,1,4,5,0,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitLineNumberToChild/0,FALSE,153,3,1,0,1,1,7,7,0,1,0,7,1,1,0,0,0,0,0,2,1,0,0,0,0,0,14,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitParameterAnnotationToChild/0,FALSE,212,2,1,0,1,1,5,7,0,0,0,5,1,1,0,0,0,0,2,2,0,0,0,0,0,0,14,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitFrameCallsToChild/0,FALSE,93,2,1,0,1,1,5,8,0,2,0,5,1,1,0,0,0,0,0,9,2,0,0,0,0,0,16,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitLabelToChild/0,FALSE,135,3,1,0,1,1,6,7,0,1,0,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitAnnotationDefaultCallsToChild/0,FALSE,67,3,1,0,1,2,6,8,0,1,0,6,1,1,0,1,0,0,2,0,1,0,1,0,0,0,17,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitTableSwitchInsnToChild/0,FALSE,221,3,1,0,1,1,7,8,0,2,0,7,1,1,0,0,0,0,0,4,2,0,0,0,0,0,16,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitAttributeCallsToChild/0,FALSE,78,2,1,0,1,1,4,5,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,getTesteeVisitor/0,FALSE,36,1,22,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1028,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitEndCallsToChild/0,FALSE,52,2,1,0,1,1,4,6,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,setUp/0,FALSE,39,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitFieldInsnCallsToChild/0,FALSE,85,2,1,0,1,1,5,6,0,0,0,5,1,1,0,0,0,0,6,2,0,0,0,0,0,0,12,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitLookupSwitchInsnToChild/0,FALSE,176,4,1,0,1,1,7,9,0,3,0,7,1,1,0,0,0,0,0,3,3,0,0,0,0,0,17,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitMaxsToChild/0,FALSE,188,2,1,0,1,1,5,7,0,0,0,5,1,1,0,0,0,0,0,4,0,0,0,0,0,0,13,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitLdcInsnToChild/0,FALSE,144,2,1,0,1,1,5,6,0,0,0,5,1,1,0,0,0,0,0,2,0,0,0,0,0,0,11,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/bytecode/MethodDecoratorTest.java,org.pitest.bytecode.MethodDecoratorTest,shouldForwardVisitCodeCallsToChild/0,FALSE,44,2,1,0,1,1,5,6,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/com/example/HasPrivateStreamMethodUsedOnlyInSingleFlatMap.java,com.example.HasPrivateStreamMethodUsedOnlyInSingleFlatMap,aStream/1[java.lang.String],FALSE,13,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,FALSE
Project/pitest/pitest-entry/src/test/java/com/example/HasPrivateStreamMethodUsedOnlyInSingleFlatMap.java,com.example.HasPrivateStreamMethodUsedOnlyInSingleFlatMap,makesCall/1[java.util.List<java.lang.String>],FALSE,7,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/EmptyObjectReturnValsTest.java,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsTest$ACollection,call/0,FALSE,273,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/MathMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorTest$HasIAnd,apply/1[int],FALSE,335,0,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigDecimalMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigDecimalMutatorTest$MaxLambda,"apply/2[java.math.BigDecimal,java.math.BigDecimal]",FALSE,279,0,0,0,0,1,1,4,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/AssertionsTest.java,org.pitest.mutationtest.build.intercept.javafeatures.AssertionsTest$MultipleAsserts,foo/1[int],FALSE,123,0,0,0,0,4,1,8,0,0,1,1,0,0,0,2,0,4,3,4,0,1,0,0,0,0,3,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConsiderNonViableMutationsToBeDetected/0,FALSE,42,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConsiderUnAnalysedMutationsAsUnDetected/0,FALSE,52,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConsiderUnfinishedAnalysAsUnDetected/0,FALSE,57,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConsiderSurvivingMutationsToBeUnDetected/0,FALSE,32,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConsiderUnCoveredKilledMutationsToBeUnDetected/0,FALSE,68,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConverytutOfMemoryExitCode/0,FALSE,73,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConsiderKilledMutationsToBeDetected/0,FALSE,27,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConvertUnknownErrorExitCode/0,FALSE,85,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConsiderRunErrorAsDetected/0,FALSE,62,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConvertTimeOutExitCode/0,FALSE,79,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConsiderTimedOutMutationsToBeDetected/0,FALSE,37,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/DetectionStatusTest.java,org.pitest.mutationtest.DetectionStatusTest,shouldConsiderMemoryErrorsAsDetected/0,FALSE,47,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityTesteeTest.java,com.example.java7.HasIfOnAStringEqualityTesteeTest,ifStringShouldReturnA/0,FALSE,12,2,1,0,1,1,3,5,0,2,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,1,0,FALSE
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityTesteeTest.java,com.example.java7.HasIfOnAStringEqualityTesteeTest,ifStringShouldReturnC/0,FALSE,36,2,1,0,1,1,3,5,0,2,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,1,0,FALSE
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityTesteeTest.java,com.example.java7.HasIfOnAStringEqualityTesteeTest,ifStringShouldReturnB/0,FALSE,24,2,1,0,1,1,3,5,0,2,0,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,10,1,0,FALSE
Project/pitest/pitest-java8-verification/src/test/java/com/example/java7/HasIfOnAStringEqualityTesteeTest.java,com.example.java7.HasIfOnAStringEqualityTesteeTest,ifStringShouldThrowIllegalArgumentException/0,FALSE,48,2,1,0,1,1,1,4,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/equivalent/EquivalentReturnMutationFilterTest.java,org.pitest.mutationtest.build.intercept.equivalent.ReturnsTrue,a/0,FALSE,262,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/pitest/pitest-maven-verification/src/test/resources/pit-findOccupiedTestPackages/src/test/java/tests/DiscoveredTest.java,tests.DiscoveredTest,testAdd/0,FALSE,12,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$SetBit,"apply/2[java.math.BigInteger,java.math.BigInteger]",FALSE,487,0,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,doesNotMutateBooleans/0,FALSE,16,4,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,mutatesReturnToReturn0ForFloats/0,FALSE,92,4,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,describesMutationsToChars/0,FALSE,70,4,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,mutatesReturnToReturn0ForChars/0,FALSE,64,4,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,6,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,describesMutationsToFloats/0,FALSE,98,4,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,mutatesReturnToReturn0ForDoubles/0,FALSE,106,4,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,mutatesReturnToReturn0ForShorts/0,FALSE,50,4,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,describesMutationsToBytes/0,FALSE,28,4,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,describesMutationsToInts/0,FALSE,42,4,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,doesNotMutateObjectReturns/0,FALSE,120,4,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,mutatesReturnToReturn0ForInts/0,FALSE,36,4,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,mutatesReturnToReturn0ForLongs/0,FALSE,78,4,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,describesMutationsToLongs/0,FALSE,84,4,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,describesMutationsToDoubless/0,FALSE,112,4,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,describesMutationsToShorts/0,FALSE,56,4,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/PrimitiveReturnMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnMutatorTest,mutatesReturnTo0ForBytes/0,FALSE,22,4,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/CompoundMutationResultInterceptorTest.java,org.pitest.mutationtest.CompoundMutationResultInterceptorTest$Anonymous1,modify/1[java.util.Collection<org.pitest.mutationtest.ClassMutationResults>],FALSE,47,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/CompoundMutationResultInterceptorTest.java,org.pitest.mutationtest.CompoundMutationResultInterceptorTest$Anonymous1,remaining/0,FALSE,52,1,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/CompoundMutationResultInterceptorTest.java,org.pitest.mutationtest.CompoundMutationResultInterceptorTest$Anonymous2,modify/1[java.util.Collection<org.pitest.mutationtest.ClassMutationResults>],FALSE,65,1,0,0,0,1,7,3,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/CompoundMutationResultInterceptorTest.java,org.pitest.mutationtest.CompoundMutationResultInterceptorTest$Anonymous2,"appendToDesc/2[org.pitest.mutationtest.MutationResult,java.lang.String]",FALSE,71,1,3,0,3,1,4,3,1,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,2,0,FALSE
Project/pitest/pitest-entry/src/test/java/com/example/systemtest/NoMutationsTest.java,com.example.systemtest.NoMutationsTest,pass/0,FALSE,7,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/config/DefaultMutationEngineConfiguration.java,org.pitest.mutationtest.engine.gregor.config.DefaultMutationEngineConfiguration,methodFilter/0,FALSE,42,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/config/DefaultMutationEngineConfiguration.java,org.pitest.mutationtest.engine.gregor.config.DefaultMutationEngineConfiguration,mutators/0,FALSE,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/config/DefaultMutationEngineConfiguration.java,org.pitest.mutationtest.engine.gregor.config.DefaultMutationEngineConfiguration,"DefaultMutationEngineConfiguration/2[java.util.function.Predicate<org.pitest.mutationtest.engine.gregor.MethodInfo>,java.util.Collection<? extends org.pitest.mutationtest.engine.gregor.MethodMutatorFactory>]",TRUE,31,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,FALSE
Project/pitest/pitest-entry/src/test/java/com/example/FailsTestWhenEnvVariableSetTesteeTest.java,com.example.FailsTestWhenEnvVariableSetTesteeTest,testNotCurrentlyFalse/0,FALSE,10,2,2,0,2,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ConditionalsBoundaryMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorTest,shouldReplaceIF_ICMPGTwithIF_ICMPGE/0,FALSE,92,4,2,0,2,1,2,6,0,1,0,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,12,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ConditionalsBoundaryMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorTest,shouldReplaceIFGTwithIFGE/0,FALSE,60,4,2,0,2,1,2,6,0,1,0,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,8,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ConditionalsBoundaryMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorTest,shouldReplaceICMPLEwithIF_ICMPLT/0,FALSE,76,4,2,0,2,1,2,6,0,1,0,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,12,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ConditionalsBoundaryMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorTest,shouldReplaceIF_ICMPLTwithIF_ICMPGT/0,FALSE,100,4,2,0,2,1,2,6,0,1,0,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,13,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ConditionalsBoundaryMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorTest,shouldProvideAMeaningfulName/0,FALSE,36,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ConditionalsBoundaryMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorTest,getZeroButPreventInlining/0,FALSE,31,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,10,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ConditionalsBoundaryMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorTest,shouldReplaceIFGEwithIFGT/0,FALSE,51,4,2,0,2,1,2,6,0,1,0,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,8,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ConditionalsBoundaryMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorTest,shouldReplaceIF_ICMPGEwithIF_ICMPGT/0,FALSE,84,4,2,0,2,1,2,6,0,1,0,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,12,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ConditionalsBoundaryMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorTest,shouldReplaceIFLTwithIFLE/0,FALSE,68,4,2,0,2,1,2,6,0,1,0,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,8,1,0,FALSE
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/ConditionalsBoundaryMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorTest,shouldReplaceIFLEwithILT/0,FALSE,42,4,2,0,2,1,2,6,0,1,0,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,8,1,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/RemoveConditionalMutator.java,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator$Choice,Choice/1[java.lang.String],TRUE,25,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,FALSE
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/RemoveConditionalMutator.java,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator$Choice,description/0,FALSE,29,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
Project/pitest/pitest-maven-verification/src/test/resources/pit-158-coverage/src/main/java/com/example/MyRequest.java,com.example.MyRequest,setUserId/1[java.lang.Long],FALSE,15,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/pitest/pitest-maven-verification/src/test/resources/pit-158-coverage/src/main/java/com/example/MyRequest.java,com.example.MyRequest,validate/0,FALSE,19,0,2,2,0,2,1,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
