file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSRange.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSRange,getBegin/0,FALSE,17,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSRange.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSRange,getEnd/0,FALSE,23,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,getColumns/0,FALSE,54,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,setEndpoint/1[java.lang.String],FALSE,26,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,getAccessId/0,FALSE,29,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,setAccessId/1[java.lang.String],FALSE,32,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,getRangeEnd/0,FALSE,78,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,setRangeEnd/1[java.util.List<com.alibaba.datax.plugin.reader.otsreader.model.PrimaryKeyValue>],FALSE,81,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,setAccesskey/1[java.lang.String],FALSE,38,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,setInstanceName/1[java.lang.String],FALSE,44,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,getTableName/0,FALSE,47,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,setColumns/1[java.util.List<com.alibaba.datax.plugin.reader.otsreader.model.OTSColumn>],FALSE,57,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,getEndpoint/0,FALSE,23,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,getRetry/0,FALSE,60,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,setRangeSplit/1[java.util.List<com.alibaba.datax.plugin.reader.otsreader.model.PrimaryKeyValue>],FALSE,87,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,getSleepInMilliSecond/0,FALSE,66,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,setRangeBegin/1[java.util.List<com.alibaba.datax.plugin.reader.otsreader.model.PrimaryKeyValue>],FALSE,75,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,getAccesskey/0,FALSE,35,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,getInstanceName/0,FALSE,41,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,setTableName/1[java.lang.String],FALSE,50,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,setSleepInMilliSecond/1[int],FALSE,69,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,getRangeSplit/0,FALSE,84,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,setRetry/1[int],FALSE,63,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/model/OTSConf.java,com.alibaba.datax.plugin.reader.otsreader.model.OTSConf,getRangeBegin/0,FALSE,72,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/hbase11xreader/src/main/java/com/alibaba/datax/plugin/reader/hbase11xreader/ModeType.java,com.alibaba.datax.plugin.reader.hbase11xreader.ModeType,ModeType/1[java.lang.String],TRUE,15,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,FALSE
Project/DataX/hbase11xreader/src/main/java/com/alibaba/datax/plugin/reader/hbase11xreader/ModeType.java,com.alibaba.datax.plugin.reader.hbase11xreader.ModeType,getByTypeName/1[java.lang.String],FALSE,23,2,4,2,2,3,5,8,1,0,1,5,0,0,1,0,0,0,1,0,0,0,2,0,0,0,7,9,0,FALSE
Project/DataX/hbase11xreader/src/main/java/com/alibaba/datax/plugin/reader/hbase11xreader/ModeType.java,com.alibaba.datax.plugin.reader.hbase11xreader.ModeType,getMode/0,FALSE,19,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/ftpreader/src/main/java/com/alibaba/datax/plugin/reader/ftpreader/FtpReaderErrorCode.java,com.alibaba.datax.plugin.reader.ftpreader.FtpReaderErrorCode,toString/0,FALSE,48,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/ftpreader/src/main/java/com/alibaba/datax/plugin/reader/ftpreader/FtpReaderErrorCode.java,com.alibaba.datax.plugin.reader.ftpreader.FtpReaderErrorCode,getDescription/0,FALSE,43,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/ftpreader/src/main/java/com/alibaba/datax/plugin/reader/ftpreader/FtpReaderErrorCode.java,com.alibaba.datax.plugin.reader.ftpreader.FtpReaderErrorCode,getCode/0,FALSE,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/ftpreader/src/main/java/com/alibaba/datax/plugin/reader/ftpreader/FtpReaderErrorCode.java,com.alibaba.datax.plugin.reader.ftpreader.FtpReaderErrorCode,"FtpReaderErrorCode/2[java.lang.String,java.lang.String]",TRUE,32,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/callable/GetFirstRowPrimaryKeyCallable.java,com.alibaba.datax.plugin.reader.otsreader.callable.GetFirstRowPrimaryKeyCallable,call/0,FALSE,32,6,0,0,0,4,14,22,2,7,0,14,0,0,1,1,0,0,0,1,7,0,2,0,0,0,21,1,0,FALSE
Project/DataX/otsreader/src/main/java/com/alibaba/datax/plugin/reader/otsreader/callable/GetFirstRowPrimaryKeyCallable.java,com.alibaba.datax.plugin.reader.otsreader.callable.GetFirstRowPrimaryKeyCallable,"GetFirstRowPrimaryKeyCallable/3[com.alibaba.datax.plugin.reader.otsreader.callable.OTSClient,com.alibaba.datax.plugin.reader.otsreader.callable.TableMeta,com.alibaba.datax.plugin.reader.otsreader.callable.RangeRowQueryCriteria]",TRUE,25,3,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,1,0,FALSE
Project/DataX/sqlserverwriter/src/main/java/com/alibaba/datax/plugin/writer/sqlserverwriter/SqlServerWriterErrorCode.java,com.alibaba.datax.plugin.writer.sqlserverwriter.SqlServerWriterErrorCode,getCode/0,FALSE,17,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/sqlserverwriter/src/main/java/com/alibaba/datax/plugin/writer/sqlserverwriter/SqlServerWriterErrorCode.java,com.alibaba.datax.plugin.writer.sqlserverwriter.SqlServerWriterErrorCode,getDescription/0,FALSE,22,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/sqlserverwriter/src/main/java/com/alibaba/datax/plugin/writer/sqlserverwriter/SqlServerWriterErrorCode.java,com.alibaba.datax.plugin.writer.sqlserverwriter.SqlServerWriterErrorCode,"SqlServerWriterErrorCode/2[java.lang.String,java.lang.String]",TRUE,11,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,FALSE
Project/DataX/sqlserverwriter/src/main/java/com/alibaba/datax/plugin/writer/sqlserverwriter/SqlServerWriterErrorCode.java,com.alibaba.datax.plugin.writer.sqlserverwriter.SqlServerWriterErrorCode,toString/0,FALSE,27,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/tdenginereader/src/test/java/com/alibaba/datax/plugin/reader/TDengineReaderTest.java,com.alibaba.datax.plugin.reader.TDengineReaderTest,jobInit_case02/0,FALSE,44,3,2,0,2,1,6,11,0,3,0,6,0,0,0,0,0,0,12,0,3,1,0,0,0,0,7,1,0,FALSE
Project/DataX/tdenginereader/src/test/java/com/alibaba/datax/plugin/reader/TDengineReaderTest.java,com.alibaba.datax.plugin.reader.TDengineReaderTest,jobSplit_case01/0,FALSE,67,3,3,0,3,1,8,14,0,4,0,8,0,0,0,0,0,0,19,3,4,1,0,0,0,0,7,1,0,FALSE
Project/DataX/tdenginereader/src/test/java/com/alibaba/datax/plugin/reader/TDengineReaderTest.java,com.alibaba.datax.plugin.reader.TDengineReaderTest,jobInit_case01/0,FALSE,13,3,2,0,2,1,6,14,0,3,0,6,0,0,0,0,0,0,22,0,3,1,0,0,0,0,6,1,0,FALSE
Project/DataX/tdenginereader/src/test/java/com/alibaba/datax/plugin/reader/TDengineReaderTest.java,com.alibaba.datax.plugin.reader.TDengineReaderTest,jobSplit_case03/0,FALSE,122,3,3,0,3,1,8,19,0,5,0,8,0,0,0,0,0,0,24,4,5,1,0,0,0,0,9,1,0,FALSE
Project/DataX/tdenginereader/src/test/java/com/alibaba/datax/plugin/reader/TDengineReaderTest.java,com.alibaba.datax.plugin.reader.TDengineReaderTest,jobSplit_case02/0,FALSE,97,3,3,0,3,1,8,13,0,4,0,8,0,0,0,0,0,0,14,3,4,1,0,0,0,0,8,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/SingleTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.SingleTableWriterTask,SingleTableWriterTask/1[com.alibaba.datax.plugin.writer.oceanbasev10writer.task.DataBaseType],TRUE,38,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/SingleTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.SingleTableWriterTask,destroy/1[com.alibaba.datax.common.util.Configuration],FALSE,147,2,1,0,1,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/SingleTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.SingleTableWriterTask,checkMemstore/1[java.sql.Connection],FALSE,134,1,3,1,2,3,4,11,1,1,1,4,0,0,1,0,0,0,1,2,2,3,1,0,0,0,14,2,1,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/SingleTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.SingleTableWriterTask,"doBatchInsert/2[java.sql.Connection,java.util.List<com.alibaba.datax.common.element.Record>]",FALSE,74,2,1,0,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/SingleTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.SingleTableWriterTask,doBatchInsert/1[java.util.List<com.alibaba.datax.common.element.Record>],FALSE,78,4,7,1,6,8,18,51,0,5,1,18,1,1,2,0,2,0,4,4,9,0,4,0,0,0,44,2,4,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/SingleTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.SingleTableWriterTask,rewriteSql/0,FALSE,69,2,3,1,2,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/SingleTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.SingleTableWriterTask,init/1[com.alibaba.datax.common.util.Configuration],FALSE,43,4,7,0,7,2,9,18,0,0,1,9,1,1,0,0,0,0,5,2,10,2,1,0,0,0,25,1,2,FALSE
Project/DataX/gdbreader/src/main/java/com/alibaba/datax/plugin/reader/gdbreader/model/ScriptGdbGraph.java,com.alibaba.datax.plugin.reader.gdbreader.model.ScriptGdbGraph,ScriptGdbGraph/1[com.alibaba.datax.plugin.reader.gdbreader.Key.ExportType],TRUE,54,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/DataX/gdbreader/src/main/java/com/alibaba/datax/plugin/reader/gdbreader/model/ScriptGdbGraph.java,com.alibaba.datax.plugin.reader.gdbreader.model.ScriptGdbGraph,"mapNodeToElement/2[java.lang.Object,com.alibaba.datax.plugin.reader.gdbreader.model.GdbElement]",FALSE,149,3,0,0,0,3,10,16,0,2,2,10,0,0,0,0,0,0,0,0,2,0,1,0,0,0,12,2,0,FALSE
Project/DataX/gdbreader/src/main/java/com/alibaba/datax/plugin/reader/gdbreader/model/ScriptGdbGraph.java,com.alibaba.datax.plugin.reader.gdbreader.model.ScriptGdbGraph,getLabels/0,FALSE,172,2,1,0,1,3,5,19,1,8,0,5,0,0,0,1,1,0,1,2,6,0,2,0,0,1,39,1,1,FALSE
Project/DataX/gdbreader/src/main/java/com/alibaba/datax/plugin/reader/gdbreader/model/ScriptGdbGraph.java,com.alibaba.datax.plugin.reader.gdbreader.model.ScriptGdbGraph,getElement/1[com.alibaba.datax.plugin.reader.gdbreader.model.ResultSet],FALSE,119,5,0,0,0,4,9,28,1,7,1,9,0,0,0,1,1,2,4,1,6,1,3,0,0,1,36,1,1,FALSE
Project/DataX/gdbreader/src/main/java/com/alibaba/datax/plugin/reader/gdbreader/model/ScriptGdbGraph.java,com.alibaba.datax.plugin.reader.gdbreader.model.ScriptGdbGraph,"mapPropToElement/2[java.util.Map<java.lang.String,java.lang.Object>,com.alibaba.datax.plugin.reader.gdbreader.model.GdbElement]",FALSE,167,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,FALSE
Project/DataX/gdbreader/src/main/java/com/alibaba/datax/plugin/reader/gdbreader/model/ScriptGdbGraph.java,com.alibaba.datax.plugin.reader.gdbreader.model.ScriptGdbGraph,"fetchElementsAsync/4[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.String>]",FALSE,87,2,1,0,1,6,8,27,1,5,4,8,0,0,1,3,1,0,4,3,5,2,3,0,0,0,47,1,1,FALSE
Project/DataX/gdbreader/src/main/java/com/alibaba/datax/plugin/reader/gdbreader/model/ScriptGdbGraph.java,com.alibaba.datax.plugin.reader.gdbreader.model.ScriptGdbGraph,"fetchIds/3[java.lang.String,java.lang.String,long]",FALSE,65,2,2,0,2,3,5,21,1,5,3,5,0,0,0,1,1,0,1,1,4,0,1,1,0,1,34,1,1,FALSE
Project/DataX/gdbreader/src/main/java/com/alibaba/datax/plugin/reader/gdbreader/model/ScriptGdbGraph.java,com.alibaba.datax.plugin.reader.gdbreader.model.ScriptGdbGraph,"ScriptGdbGraph/2[com.alibaba.datax.plugin.reader.gdbreader.model.Configuration,com.alibaba.datax.plugin.reader.gdbreader.Key.ExportType]",TRUE,59,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,addRecordsToWriteQueue/1[java.util.List<com.alibaba.datax.common.element.Record>],FALSE,340,2,3,2,1,4,2,17,1,1,1,2,0,0,1,0,1,0,2,2,1,0,2,0,0,0,18,2,2,TRUE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,destroy/1[com.alibaba.datax.common.util.Configuration],FALSE,414,3,3,0,3,2,5,9,0,0,1,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,allTaskInQueue/0,FALSE,160,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,print/0,FALSE,382,1,6,2,4,1,5,4,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,1,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,"collectDirtyRecord/2[com.alibaba.datax.common.element.Record,java.sql.SQLException]",FALSE,281,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,calPartitionKeyIndex/1[java.util.List<java.lang.Integer>],FALSE,189,0,1,1,0,4,7,13,1,1,1,7,0,0,1,1,0,0,2,1,1,1,2,0,0,0,11,2,2,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,addRecordToCache/1[com.alibaba.datax.common.element.Record],FALSE,301,2,3,1,2,7,9,32,0,2,1,9,2,1,0,3,1,0,4,0,7,1,2,0,0,0,31,2,3,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,isMemStoreFull/0,FALSE,370,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,init/1[com.alibaba.datax.common.util.Configuration],FALSE,86,8,12,0,12,6,16,35,0,1,1,16,2,1,0,1,0,1,7,0,16,0,2,0,0,0,51,1,3,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,"calPartitionId/2[java.util.List<java.lang.Integer>,com.alibaba.datax.common.element.Record]",FALSE,203,2,3,1,2,3,5,9,2,0,2,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,12,2,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,"fillStatementIndex/4[java.sql.PreparedStatement,int,int,com.alibaba.datax.common.element.Column]",FALSE,275,1,2,2,0,1,4,5,1,2,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,"insertOneRecord/2[java.sql.Connection,java.util.List<com.alibaba.datax.common.element.Record>]",FALSE,285,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,checkMemStore/0,FALSE,356,2,4,2,2,3,5,13,1,3,0,5,0,0,0,0,0,0,1,1,4,3,1,0,0,0,17,2,1,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,rewriteSql/0,FALSE,172,2,4,1,3,3,5,9,0,1,0,5,0,0,0,0,0,0,3,0,4,0,1,0,0,0,13,2,1,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,setPutAllTaskInQueue/0,FALSE,164,1,4,1,3,1,4,4,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,1,1,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,addLeftRecords/0,FALSE,289,2,2,1,1,4,3,10,0,0,0,3,1,1,1,0,0,0,0,2,0,0,2,0,0,0,10,2,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/task/ConcurrentTableWriterTask.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.task.ConcurrentTableWriterTask,singalTaskFinish/0,FALSE,407,0,1,1,0,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
