file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"supplyAsync/2[Supplier<U>,Executor]",FALSE,276,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,9,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenApplyAsync/1[java.util.concurrent.Function<? super T,? extends U>]",FALSE,290,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,isCompletedExceptionally/0,FALSE,353,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,CompletableFuture/1[T],TRUE,40,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"whenComplete/1[java.util.concurrent.BiConsumer<? super T,? super java.lang.Throwable>]",FALSE,341,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"acceptEitherAsync/3[java.util.concurrent.CompletionStage<? extends T>,java.util.concurrent.Consumer<? super T>,java.util.concurrent.Executor]",FALSE,330,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,isDone/0,FALSE,233,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,thenAcceptAsync/1[java.util.concurrent.Consumer<? super T>],FALSE,294,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"applyToEither/2[java.util.concurrent.CompletionStage<? extends T>,java.util.concurrent.Function<? super T,U>]",FALSE,320,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenCompose/1[java.util.concurrent.Function<? super T,? extends java.util.concurrent.CompletionStage<U>>]",FALSE,101,2,0,0,0,4,7,25,2,2,1,7,0,0,0,1,1,0,0,0,1,0,4,0,0,1,11,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,thenAccept/1[java.util.concurrent.Consumer<? super T>],FALSE,74,1,0,0,0,4,5,22,1,1,1,5,0,0,0,1,1,0,0,0,1,0,3,0,0,0,12,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"get/2[long,java.util.concurrent.TimeUnit]",FALSE,281,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,completedFuture/1[T],FALSE,13,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"acceptEither/2[java.util.concurrent.CompletionStage<? extends T>,java.util.concurrent.Consumer<? super T>]",FALSE,326,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenAcceptBoth/2[java.util.concurrent.CompletionStage<? extends U>,java.util.concurrent.BiConsumer<? super T,? super U>]",FALSE,308,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,isCancelled/0,FALSE,238,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"runAfterBothAsync/2[java.util.concurrent.CompletionStage<?>,Runnable]",FALSE,316,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"applyToEitherAsync/3[java.util.concurrent.CompletionStage<? extends T>,java.util.concurrent.Function<? super T,U>,java.util.concurrent.Executor]",FALSE,324,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenComposeAsync/1[java.util.concurrent.Function<? super T,? extends java.util.concurrent.CompletionStage<U>>]",FALSE,337,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenAcceptAsync/2[java.util.concurrent.Consumer<? super T>,java.util.concurrent.Executor]",FALSE,296,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"handleAsync/1[java.util.concurrent.BiFunction<? super T,java.lang.Throwable,? extends U>]",FALSE,349,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,complete/1[T],FALSE,126,4,0,0,0,9,15,58,2,14,1,15,1,1,4,0,4,0,0,4,14,0,3,0,0,2,16,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,cancel/1[boolean],FALSE,243,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,completeExceptionally/1[java.lang.Throwable],FALSE,183,2,0,0,0,9,8,53,1,9,1,8,0,0,4,0,4,0,0,4,11,0,3,0,0,1,12,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"CompletableFuture/3[T,java.lang.Throwable,boolean]",TRUE,30,1,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,2,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,toCompletableFuture/0,FALSE,248,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,CompletableFuture/0,TRUE,36,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,CompletableFuture/1[java.lang.Throwable],TRUE,44,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenComposeAsync/2[java.util.concurrent.Function<? super T,? extends java.util.concurrent.CompletionStage<U>>,java.util.concurrent.Executor]",FALSE,339,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenCombineAsync/3[java.util.concurrent.CompletionStage<? extends U>,java.util.concurrent.BiFunction<? super T,? super U,? extends V>,java.util.concurrent.Executor]",FALSE,306,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"runAfterEitherAsync/2[java.util.concurrent.CompletionStage<?>,Runnable]",FALSE,333,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenCombineAsync/2[java.util.concurrent.CompletionStage<? extends U>,java.util.concurrent.BiFunction<? super T,? super U,? extends V>]",FALSE,304,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenApply/1[java.util.concurrent.Function<? super T,? extends U>]",FALSE,54,2,0,0,0,4,5,21,1,1,1,5,0,0,0,1,1,0,0,0,1,0,3,0,0,0,12,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenApplyAsync/2[java.util.concurrent.Function<? super T,? extends U>,java.util.concurrent.Executor]",FALSE,292,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"whenCompleteAsync/1[java.util.concurrent.BiConsumer<? super T,? super java.lang.Throwable>]",FALSE,343,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"acceptEitherAsync/2[java.util.concurrent.CompletionStage<? extends T>,java.util.concurrent.Consumer<? super T>]",FALSE,328,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"runAfterEither/2[java.util.concurrent.CompletionStage<?>,Runnable]",FALSE,332,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenCombine/2[java.util.concurrent.CompletionStage<? extends U>,java.util.concurrent.BiFunction<? super T,? super U,? extends V>]",FALSE,95,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,thenRun/1[Runnable],FALSE,298,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"applyToEitherAsync/2[java.util.concurrent.CompletionStage<? extends T>,java.util.concurrent.Function<? super T,U>]",FALSE,322,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenAcceptBothAsync/2[java.util.concurrent.CompletionStage<? extends U>,java.util.concurrent.BiConsumer<? super T,? super U>]",FALSE,310,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenAcceptBothAsync/3[java.util.concurrent.CompletionStage<? extends U>,java.util.concurrent.BiConsumer<? super T,? super U>,java.util.concurrent.Executor]",FALSE,312,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"runAfterEitherAsync/3[java.util.concurrent.CompletionStage<?>,Runnable,Executor]",FALSE,335,0,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"handle/1[java.util.concurrent.BiFunction<? super T,java.lang.Throwable,? extends U>]",FALSE,347,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,thenRunAsync/1[Runnable],FALSE,300,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"thenRunAsync/2[Runnable,Executor]",FALSE,302,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"whenCompleteAsync/2[java.util.concurrent.BiConsumer<? super T,? super java.lang.Throwable>,java.util.concurrent.Executor]",FALSE,345,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,"exceptionally/1[java.util.concurrent.Function<java.lang.Throwable,? extends T>]",FALSE,254,2,0,0,0,4,6,23,4,2,1,6,0,0,0,0,1,0,0,0,2,0,3,0,0,0,11,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/concurrent/CompletableFuture.java,java.util.concurrent.CompletableFuture,join/0,FALSE,48,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,keyHashCode/1[java.lang.Object],FALSE,593,0,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,10,4,0,TRUE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,entrySet/0,FALSE,477,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,values/0,FALSE,579,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,containsKey/1[java.lang.Object],FALSE,456,1,1,0,1,2,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,clear/0,FALSE,451,1,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,14,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,maskNullKey/1[java.lang.Object],FALSE,410,0,0,0,0,2,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,8,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,isEmpty/0,FALSE,509,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,internalRemove/1[int],FALSE,691,1,1,0,1,1,1,6,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,32,0,0,TRUE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,getKeyIndex/1[java.lang.Object],FALSE,698,1,1,0,1,1,1,8,1,1,1,1,0,0,0,0,0,5,0,5,5,5,0,0,0,0,9,2,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,"putAll/1[peergos.shared.util.Map<? extends K,? extends V>]",FALSE,533,2,2,0,2,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,"put/2[K,V]",FALSE,518,3,3,0,3,2,3,15,2,2,2,3,0,0,0,1,0,0,1,1,5,1,1,0,0,0,20,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,plugHole/1[int],FALSE,734,1,2,0,2,9,2,30,0,2,1,2,0,0,1,3,0,1,0,3,14,1,3,0,0,0,34,2,0,TRUE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,EfficientHashMap/0,TRUE,436,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,toString/0,FALSE,554,1,2,0,2,7,5,22,2,5,0,5,0,0,1,4,0,0,3,3,7,1,3,0,0,0,18,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,ensureSizeFor/1[int],FALSE,615,1,3,0,3,7,3,25,1,6,1,3,0,0,3,3,0,0,0,8,10,5,4,0,0,0,40,0,0,TRUE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,"internalPutAll/1[peergos.shared.util.Map<? extends K,? extends V>]",FALSE,714,5,2,0,2,3,5,15,0,3,1,5,0,0,1,1,0,0,0,0,6,0,2,0,0,0,18,2,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,remove/1[java.lang.Object],FALSE,539,2,2,0,2,2,2,9,2,2,1,2,0,0,0,0,0,0,1,1,2,0,1,0,0,0,12,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,"EfficientHashMap/1[peergos.shared.util.Map<? extends K,? extends V>]",TRUE,440,2,2,0,2,2,3,9,0,2,1,3,0,0,1,0,0,0,0,3,3,2,1,0,0,0,24,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,valueHashCode/1[java.lang.Object],FALSE,607,0,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,10,4,0,TRUE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,"valueEquals/2[java.lang.Object,java.lang.Object]",FALSE,600,0,0,0,0,2,1,3,1,0,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,4,0,TRUE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,containsValue/1[java.lang.Object],FALSE,460,1,1,0,1,7,1,17,3,1,1,1,0,0,2,3,0,0,0,1,1,0,3,0,0,0,11,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,findKey/1[java.lang.Object],FALSE,648,1,3,0,3,5,3,15,2,2,1,3,0,0,1,2,0,0,0,2,3,0,2,0,0,0,31,0,0,TRUE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,initTable/1[int],FALSE,709,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,"keyEquals/2[java.lang.Object,java.lang.Object]",FALSE,586,0,0,0,0,2,1,3,1,0,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,4,0,TRUE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,equals/1[java.lang.Object],FALSE,483,2,1,0,1,2,3,7,2,1,1,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,keySet/0,FALSE,513,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,hashCode/0,FALSE,498,1,3,0,3,3,3,10,1,3,0,3,0,0,1,1,0,0,0,2,4,0,2,0,0,0,12,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,findKeyOrEmpty/1[java.lang.Object],FALSE,670,1,3,0,3,5,3,15,2,2,1,3,0,0,1,2,0,0,0,1,3,0,2,0,0,0,43,0,0,TRUE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,size/0,FALSE,549,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,get/1[java.lang.Object],FALSE,492,2,1,0,1,2,1,4,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/shared/util/EfficientHashMap.java,peergos.shared.util.EfficientHashMap,unmaskNullKey/1[java.lang.Object],FALSE,414,0,0,0,0,2,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13,8,0,FALSE
Project/Peergos/src/peergos/server/crypto/JniTweetNacl.java,peergos.server.crypto.JniTweetNacl$Symmetric,"secretbox/3[byte[],byte[],byte[]]",FALSE,101,3,2,0,2,2,3,8,1,3,3,3,0,0,0,1,0,0,0,5,3,1,1,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/server/crypto/JniTweetNacl.java,peergos.server.crypto.JniTweetNacl$Symmetric,Symmetric/1[peergos.server.crypto.JniTweetNacl],TRUE,96,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/Peergos/src/peergos/server/crypto/JniTweetNacl.java,peergos.server.crypto.JniTweetNacl$Symmetric,"secretbox_open/3[byte[],byte[],byte[]]",FALSE,112,3,1,0,1,2,3,8,1,3,3,3,0,0,0,1,0,0,0,3,3,1,1,0,0,0,10,1,0,FALSE
Project/Peergos/src/peergos/server/tests/P2pStreamNetworkTests.java,peergos.server.tests.P2pStreamNetworkTests,init/0,FALSE,37,9,8,0,8,1,17,15,0,8,0,17,2,1,0,0,0,0,13,8,8,9,0,0,0,0,29,9,0,FALSE
Project/Peergos/src/peergos/server/tests/P2pStreamNetworkTests.java,peergos.server.tests.P2pStreamNetworkTests,"buildProxiedApi/3[int,int,peergos.server.Multihash]",FALSE,72,2,1,1,0,1,3,3,1,0,3,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,14,10,0,FALSE
Project/Peergos/src/peergos/server/tests/P2pStreamNetworkTests.java,peergos.server.tests.P2pStreamNetworkTests,buildApi/1[peergos.server.Args],FALSE,68,2,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,10,10,0,FALSE
Project/Peergos/src/peergos/server/tests/P2pStreamNetworkTests.java,peergos.server.tests.P2pStreamNetworkTests,writeViaUnrelatedNode/0,FALSE,77,7,3,0,3,1,11,14,0,9,0,11,2,1,0,0,0,0,4,4,8,1,1,0,0,1,25,1,0,FALSE
Project/Peergos/src/peergos/server/tests/P2pStreamNetworkTests.java,peergos.server.tests.P2pStreamNetworkTests,"ensureSignedUp/4[java.lang.String,java.lang.String,peergos.server.NetworkAccess,peergos.server.Crypto]",FALSE,97,4,2,1,1,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
Project/Peergos/src/peergos/server/tests/P2pStreamNetworkTests.java,peergos.server.tests.P2pStreamNetworkTests,generateUsername/0,FALSE,93,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,2,2,0,FALSE
Project/Peergos/src/peergos/server/storage/RAMStorage.java,peergos.server.storage.RAMStorage,hashCode/0,FALSE,201,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/server/storage/RAMStorage.java,peergos.server.storage.RAMStorage,"getRaw/2[peergos.server.storage.Cid,java.util.Optional<peergos.server.storage.BatWithId>]",FALSE,120,5,2,0,2,1,3,3,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/Peergos/src/peergos/server/storage/RAMStorage.java,peergos.server.storage.RAMStorage,"get/2[peergos.server.storage.Cid,java.lang.String]",FALSE,125,3,2,1,1,2,2,4,1,0,2,2,1,1,0,1,0,0,1,0,0,0,1,0,0,0,17,1,0,FALSE
