file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/exporting/impl/RunnableJarExporter.java,the.bytecode.club.bytecodeviewer.resources.exporting.impl.RunnableJarExporter,promptForExport/0,FALSE,38,5,7,0,7,6,11,18,3,5,0,11,0,0,0,1,0,0,6,0,6,0,3,0,0,1,15,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,"checkMulticast/2[java.net.InetAddress,byte]",FALSE,268,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkWrite/1[java.lang.String],FALSE,323,0,0,0,0,18,4,13,4,0,1,4,0,0,0,0,1,0,15,0,0,2,2,0,0,0,15,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkSystemClipboardAccess/0,FALSE,315,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,"checkConnect/3[java.lang.String,int,java.lang.Object]",FALSE,233,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkLink/1[java.lang.String],FALSE,254,0,0,0,0,2,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkPackageAccess/1[java.lang.String],FALSE,271,0,0,0,0,2,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkAccess/1[java.lang.Thread],FALSE,211,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkAccess/1[java.lang.ThreadGroup],FALSE,219,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,setPrinting/1[boolean],FALSE,60,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkSetFactory/0,FALSE,311,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkExec/1[java.lang.String],FALSE,81,1,1,0,1,19,11,43,1,6,1,11,1,1,2,0,2,0,10,6,15,3,6,0,0,0,68,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkListen/1[int],FALSE,198,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,8,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkAwtEventQueueAccess/0,FALSE,223,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkPackageDefinition/1[java.lang.String],FALSE,277,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkPrintJobAccess/0,FALSE,281,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkRead/1[java.io.FileDescriptor],FALSE,293,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,"checkRead/2[java.lang.String,java.lang.Object]",FALSE,303,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkDelete/1[java.lang.String],FALSE,241,0,0,0,0,2,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkExit/1[int],FALSE,247,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,7,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkRead/1[java.lang.String],FALSE,297,0,0,0,0,2,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,"checkAccept/2[java.lang.String,int]",FALSE,215,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkMulticast/1[java.net.InetAddress],FALSE,264,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkCreateClassLoader/0,FALSE,237,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,"checkMemberAccess/2[java.lang.Class<?>,int]",FALSE,260,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkSecurityAccess/1[java.lang.String],FALSE,307,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,silenceExec/1[boolean],FALSE,55,0,1,1,0,2,1,3,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkPropertyAccess/1[java.lang.String],FALSE,289,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,canClassExecute/1[java.lang.String],FALSE,181,13,1,1,0,1,14,3,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkWrite/1[java.io.FileDescriptor],FALSE,319,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,"checkPermission/2[java.security.Permission,java.lang.Object]",FALSE,207,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,"checkConnect/2[java.lang.String,int]",FALSE,227,0,0,0,0,2,1,3,0,0,2,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkPropertiesAccess/0,FALSE,285,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,checkPermission/1[java.security.Permission],FALSE,203,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SecurityMan.java,the.bytecode.club.bytecodeviewer.util.SecurityMan,setPrintingPackage/1[boolean],FALSE,65,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/RefactorMapper.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.RefactorMapper,"mapMethodName/3[java.lang.String,java.lang.String,java.lang.String]",FALSE,96,2,2,0,2,3,6,9,1,2,3,6,0,0,0,0,0,0,5,0,3,2,2,0,0,0,8,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/RefactorMapper.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.RefactorMapper,RefactorMapper/1[the.bytecode.club.bytecodeviewer.obfuscators.mapping.HookMap],TRUE,41,4,12,1,11,5,15,26,0,8,1,15,0,0,3,0,0,0,5,0,13,2,2,0,0,0,23,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/RefactorMapper.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.RefactorMapper,"mapFieldName/3[java.lang.String,java.lang.String,java.lang.String]",FALSE,82,2,2,0,2,3,6,9,1,2,3,6,0,0,0,0,0,0,5,0,3,2,2,0,0,0,8,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/RefactorMapper.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.RefactorMapper,printMap/0,FALSE,108,0,1,1,0,2,3,6,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/mapping/RefactorMapper.java,the.bytecode.club.bytecodeviewer.obfuscators.mapping.RefactorMapper,map/1[java.lang.String],FALSE,70,1,1,0,1,3,5,8,2,1,1,5,0,0,0,0,0,0,2,0,1,1,2,0,0,0,2,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/bootloader/loader/LoaderFactory.java,the.bytecode.club.bytecodeviewer.bootloader.loader.LoaderFactory,spawnLoader/0,FALSE,27,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/theme/LAFTheme.java,the.bytecode.club.bytecodeviewer.gui.theme.LAFTheme$LightIconThemeSupplier,getPrefix/0,FALSE,220,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/theme/LAFTheme.java,the.bytecode.club.bytecodeviewer.gui.theme.LAFTheme$LightIconThemeSupplier,getPresetIconRule/0,FALSE,214,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/theme/LAFTheme.java,the.bytecode.club.bytecodeviewer.gui.theme.LAFTheme$LightIconThemeSupplier,getLoaderClass/0,FALSE,232,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/theme/LAFTheme.java,the.bytecode.club.bytecodeviewer.gui.theme.LAFTheme$LightIconThemeSupplier,getColorToneRule/0,FALSE,238,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/theme/LAFTheme.java,the.bytecode.club.bytecodeviewer.gui.theme.LAFTheme$LightIconThemeSupplier,getName/0,FALSE,226,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/HTMLPane.java,the.bytecode.club.bytecodeviewer.gui.components.HTMLPane,fromResource/1[java.lang.String],FALSE,49,2,4,2,2,1,4,5,1,1,1,4,2,1,0,0,1,0,0,0,1,0,1,0,0,0,18,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/HTMLPane.java,the.bytecode.club.bytecodeviewer.gui.components.HTMLPane,HTMLPane/0,TRUE,43,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/HTMLPane.java,the.bytecode.club.bytecodeviewer.gui.components.HTMLPane,fromString/1[java.lang.String],FALSE,56,1,2,1,1,4,5,19,2,1,1,5,0,0,0,1,0,2,18,1,13,2,1,0,0,0,28,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/HTMLPane.java,the.bytecode.club.bytecodeviewer.gui.components.HTMLPane,convertStreamToString/1[java.io.InputStream],FALSE,82,0,1,1,0,3,3,6,2,2,1,3,0,0,0,1,1,0,3,0,2,0,1,0,0,0,13,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsolePrintStream.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsolePrintStream,JFrameConsolePrintStream/1[java.lang.String],TRUE,42,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsolePrintStream.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsolePrintStream,finished/0,FALSE,84,0,2,2,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsolePrintStream.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsolePrintStream,"JFrameConsolePrintStream/2[java.lang.String,boolean]",TRUE,47,2,3,1,2,3,3,7,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsolePrintStream.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsolePrintStream,getTextAreaOutputStreamErr/0,FALSE,91,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsolePrintStream.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsolePrintStream,getTextAreaOutputStreamOut/0,FALSE,96,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsolePrintStream.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsolePrintStream,setVisible/1[boolean],FALSE,59,1,2,1,1,6,5,19,0,0,1,5,1,1,1,1,1,0,1,2,2,0,4,0,0,1,14,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/components/JFrameConsolePrintStream.java,the.bytecode.club.bytecodeviewer.gui.components.JFrameConsolePrintStream,update/0,FALSE,101,2,5,1,4,7,14,24,2,5,0,14,0,0,1,0,0,0,6,3,7,2,4,0,0,1,16,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/contextmenu/resourcelist/New.java,the.bytecode.club.bytecodeviewer.gui.contextmenu.resourcelist.New,"createMenu/3[java.lang.String,the.bytecode.club.bytecodeviewer.gui.contextmenu.resourcelist.New.FileType,javax.swing.tree.TreePath]",FALSE,63,6,5,1,4,7,15,32,2,11,3,15,2,2,0,3,0,0,11,6,13,3,2,0,0,1,29,10,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/contextmenu/resourcelist/New.java,the.bytecode.club.bytecodeviewer.gui.contextmenu.resourcelist.New,"buildPath/4[int,int,javax.swing.tree.DefaultMutableTreeNode,java.lang.String]",FALSE,128,0,1,1,0,3,4,8,1,2,4,4,0,0,1,0,0,0,0,0,2,0,2,0,0,0,11,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/contextmenu/resourcelist/New.java,the.bytecode.club.bytecodeviewer.gui.contextmenu.resourcelist.New,"buildPath/4[int,int,javax.swing.tree.TreePath,java.lang.String]",FALSE,114,0,1,1,0,3,4,8,1,2,4,4,0,0,1,0,0,0,0,0,2,0,2,0,0,0,11,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/contextmenu/resourcelist/New.java,the.bytecode.club.bytecodeviewer.gui.contextmenu.resourcelist.New,New/0,TRUE,43,2,3,1,2,2,4,12,0,5,0,4,1,3,0,0,0,1,3,0,1,0,2,0,0,1,6,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/contextmenu/resourcelist/New.java,the.bytecode.club.bytecodeviewer.gui.contextmenu.resourcelist.New,"searchAndInsert/3[java.lang.String,javax.swing.tree.DefaultMutableTreeNode,java.lang.String]",FALSE,144,1,4,2,2,4,11,15,3,5,3,11,2,1,1,0,0,1,1,1,5,0,2,0,0,0,18,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/FieldNodeDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.FieldNodeDecompiler,"decompile/2[the.bytecode.club.bytecodeviewer.decompilers.bytecode.PrefixedStringBuilder,the.bytecode.club.bytecodeviewer.decompilers.bytecode.FieldNode]",FALSE,35,3,3,1,2,4,7,24,1,1,2,7,1,1,0,1,0,0,8,1,1,0,2,0,0,0,10,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/bytecode/FieldNodeDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.bytecode.FieldNodeDecompiler,getAccessString/1[int],FALSE,60,0,1,1,0,19,5,18,2,3,1,5,0,0,1,9,0,8,10,11,3,0,1,0,0,0,8,10,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SeqAndCount.java,the.bytecode.club.bytecodeviewer.util.SeqAndCount,getSeq/0,FALSE,64,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SeqAndCount.java,the.bytecode.club.bytecodeviewer.util.SeqAndCount,setCount/1[java.lang.Integer],FALSE,79,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SeqAndCount.java,the.bytecode.club.bytecodeviewer.util.SeqAndCount,setSeq/1[java.lang.Integer],FALSE,69,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SeqAndCount.java,the.bytecode.club.bytecodeviewer.util.SeqAndCount,decrCount/0,FALSE,51,1,1,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SeqAndCount.java,the.bytecode.club.bytecodeviewer.util.SeqAndCount,incrSeq/0,FALSE,39,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SeqAndCount.java,the.bytecode.club.bytecodeviewer.util.SeqAndCount,incrSeqAndCount/0,FALSE,57,1,1,1,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SeqAndCount.java,the.bytecode.club.bytecodeviewer.util.SeqAndCount,incrCount/0,FALSE,45,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SeqAndCount.java,the.bytecode.club.bytecodeviewer.util.SeqAndCount,getCount/0,FALSE,74,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/SeqAndCount.java,the.bytecode.club.bytecodeviewer.util.SeqAndCount,init/0,FALSE,31,1,4,1,3,1,2,6,1,1,0,2,2,1,0,0,0,0,0,2,1,0,0,0,0,0,5,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/plugin/strategies/CompiledJavaPluginLaunchStrategy.java,the.bytecode.club.bytecodeviewer.plugin.strategies.CompiledJavaPluginLaunchStrategy$LoadedPluginData,getPlugin/0,FALSE,139,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/plugin/strategies/CompiledJavaPluginLaunchStrategy.java,the.bytecode.club.bytecodeviewer.plugin.strategies.CompiledJavaPluginLaunchStrategy$LoadedPluginData,getData/0,FALSE,131,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/plugin/strategies/CompiledJavaPluginLaunchStrategy.java,the.bytecode.club.bytecodeviewer.plugin.strategies.CompiledJavaPluginLaunchStrategy$LoadedPluginData,getClassLoader/0,FALSE,135,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/plugin/strategies/CompiledJavaPluginLaunchStrategy.java,the.bytecode.club.bytecodeviewer.plugin.strategies.CompiledJavaPluginLaunchStrategy$LoadedPluginData,"LoadedPluginData/3[the.bytecode.club.bytecodeviewer.plugin.strategies.CompiledJavaPluginLaunchStrategy.LoadedNodeData,the.bytecode.club.bytecodeviewer.plugin.strategies.CompiledJavaPluginLaunchStrategy.LoadingClassLoader,the.bytecode.club.bytecodeviewer.api.Plugin]",TRUE,125,3,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/rename/RenameClasses.java,the.bytecode.club.bytecodeviewer.obfuscators.rename.RenameClasses,obfuscate/0,FALSE,50,5,5,0,5,9,6,13,0,2,0,6,0,0,2,1,0,1,6,2,2,0,3,0,0,0,18,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/obfuscators/rename/RenameClasses.java,the.bytecode.club.bytecodeviewer.obfuscators.rename.RenameClasses,open/0,FALSE,38,2,3,1,2,2,4,9,1,0,0,4,0,0,0,0,0,0,2,0,0,1,1,0,0,0,9,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/bootloader/InstallFatJar.java,the.bytecode.club.bytecodeviewer.bootloader.InstallFatJar,run/0,FALSE,35,1,7,0,7,3,8,18,0,0,0,8,0,0,0,0,1,0,0,0,0,0,2,0,0,0,19,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/hexviewer/StatusCursorPositionFormat.java,the.bytecode.club.bytecodeviewer.gui.hexviewer.StatusCursorPositionFormat,setShowOffset/1[boolean],FALSE,40,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
